Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.176946942460127,0.171902343212549,0.18237919781532,0.182436053388679,0.184153064757503,0.182290591168468,0.171474476738227
0.175137734482432,0.182593172243831,0.165076212536495,0.185020604419423,0.186317504067282,0.181960605484229,0.17429445214725
0.171732957369222,0.189769438879029,0.175742888906564,0.193582077470307,0.172147863294351,0.173212427855791,0.180408568778515
0.17015016661934,0.185156807444892,0.180814986812576,0.184739898257184,0.180003032484465,0.185636478328417,0.177166404860513
0.179820716115978,0.170746984159223,0.174395103445178,0.178341629752073,0.192545304415672,0.173443715922001,0.179559638770369
0.186412803112445,0.174369218008877,0.175712461585371,0.17879509534639,0.168795276165694,0.169830808724875,0.183486797637182
0.183762758210421,0.179830573110744,0.175944956333899,0.185640053779378,0.178200004592183,0.178793454130831,0.185208147573868
0.172317829278269,0.171938712558126,0.176605830242853,0.168964519198029,0.181876482714597,0.179298439356638,0.173314567028364
0.173449784212805,0.18635768566999,0.180610136726812,0.179103787886937,0.173075007907684,0.177546442812119,0.186515857448443
0.175332507514937,0.167686716265767,0.184110049681435,0.187709136122624,0.178663474434174,0.184291181823894,0.176898682248492
0.174303529578447,0.17123703036042,0.17357443663112,0.188296455558721,0.178673446774723,0.169287969239285,0.187305718864591
0.171313043546072,0.168419987738528,0.178514873186338,0.173353897125991,0.169249241401314,0.169180072027689,0.178758025611177
0.172781668834048,0.168713565217428,0.169600336380544,0.174566397767905,0.182291123433775,0.179038627368608,0.173836967463051
0.172434315728136,0.174948738296002,0.167406961921034,0.179138878083364,0.163285195617067,0.175320886661187,0.16994013581739
0.184353806736761,0.179139626596853,0.182536005387465,0.179702285802771,0.171289001962422,0.175040673414125,0.17931577321611
0.185958650273275,0.179980655593634,0.170735697763041,0.170536910042667,0.168462986292016,0.169308626659958,0.184417425319929
0.170823747796674,0.173732049315506,0.168503582712107,0.168840089397813,0.18528579923499,0.176998182120334,0.178509612234603
0.171372939127461,0.174596673049094,0.186053811690793,0.167742882754849,0.18107653003052,0.180362743999827,0.169937995787805
0.179158929182322,0.181897986973551,0.177227779892651,0.175311485179765,0.185389100169093,0.171777512043024,0.179316975241948
0.173377468686138,0.17565487717548,0.167822762250467,0.188961449915064,0.170867718278377,0.176894435478799,0.17911305417163
0.179346384669726,0.175668586398594,0.179846952560141,0.164982045189965,0.169864809986898,0.173388181871339,0.173076501660049
0.176373592542885,0.183304552068699,0.17428531315548,0.192558693440327,0.17775703930077,0.16674521726624,0.174124233246106
0.175926018229402,0.168076591740455,0.174492510423502,0.180076875745148,0.178353904997983,0.172516373812119,0.167118731200377
0.179770840616107,0.178195064037765,0.174682140713979,0.169615036989483,0.170471587470433,0.167486113909855,0.169664352595388
0.179406882198967,0.17555559137017,0.177870400854727,0.167535506498277,0.184346029988607,0.182059662665342,0.167190730768846
0.172454354938707,0.184189301070863,0.169787083200652,0.168736381105794,0.175229507775899,0.185965546744298,0.177929954883561
0.178943094711346,0.183454897592728,0.167375398689369,0.176697452382269,0.171262537250351,0.173842505616131,0.18030237834498
0.177344623640509,0.182806938927019,0.176335913640697,0.163990721738583,0.172761682560966,0.180741363574254,0.179083762481003
0.170611077570552,0.186114067881909,0.183810180729866,0.177052458353846,0.168925684157304,0.171608975497965,0.173029363462617
0.174288823852614,0.17290595469541,0.180650108473269,0.170016821959746,0.174841257485871,0.160919937380163,0.181331478229256
0.178074199164,0.184766263145511,0.180604699107165,0.179145810050595,0.19314666918815,0.184465806942592,0.167461610058075
0.171212174943148,0.182371211198801,0.178531308581971,0.172439263406914,0.186527616844513,0.172424658861822,0.167789191092122
0.172253194341517,0.173429009187336,0.168610327969252,0.164923444095685,0.179940004186966,0.175953989166805,0.181614384534121
0.173733954732354,0.184027893111865,0.182280752464068,0.1877832953104,0.166583329044594,0.163626113452274,0.170305053558617
0.17016015522217,0.182267634548884,0.172531038264259,0.17908445517282,0.168980269811891,0.169454511919608,0.182644836362469
0.175946496630146,0.171597548629436,0.176221375991306,0.177410191202313,0.17004214450849,0.180168621230898,0.183903197479231
0.169870613805148,0.171155060698229,0.193463267895972,0.177325449530306,0.183467673595354,0.16569182275283,0.172290127294801
0.176783878594651,0.168640543801045,0.164191301411701,0.176465944112034,0.17167523009388,0.174038732890568,0.177910541078618
0.174453752430433,0.18256358685652,0.175456696354259,0.171883711231634,0.18045840806227,0.168833428290056,0.173714789078165
0.179563505826135,0.17111687213768,0.176282199710493,0.177121875816217,0.173040232313626,0.172853372220829,0.17885162493258
0.174946682514591,0.18330052150183,0.177242041846414,0.176982219288913,0.175218810784754,0.165696868389813,0.179641942836345
0.178403325142744,0.183704606282172,0.175046988564552,0.174581213605148,0.17769731549286,0.1805920871295,0.169071311983933
0.176910220902669,0.166174979150492,0.181082383731568,0.183047917429521,0.172934580540884,0.180567967469007,0.180757379329279
0.169107002235764,0.177977520546702,0.181518986569124,0.177274195947706,0.172114660239353,0.183310572015734,0.169348299878281
0.166827815266068,0.168109191636946,0.18274613399446,0.162802316946144,0.166402292339285,0.173489665304732,0.17232891910704
0.173061444814336,0.182297735255095,0.178996296060947,0.174029652175568,0.16973774137773,0.175325564795255,0.173396968702874
0.1791941421717,0.177117717351034,0.173896567082805,0.188989679200966,0.174026624768773,0.175363708514483,0.189832594596182
0.162240753296699,0.163861936117822,0.171857667943763,0.174145986181189,0.187800560260442,0.17688517724481,0.184922473797283
0.167984241908519,0.172144234305686,0.17887504421971,0.172652346118286,0.175574264445068,0.179135086866993,0.188050757932323
0.183804286298225,0.166982425309605,0.17458079847477,0.181411633342147,0.167692368292071,0.179811877388088,0.18121186922837
0.172878703904385,0.172614534447381,0.16882454593546,0.169025255280771,0.180759164696411,0.176875893396488,0.179497881498382
0.174146353287409,0.18295304675372,0.175409304638373,0.180319279874538,0.178091616086479,0.1849446002978,0.169856193628124
0.172586485841154,0.177823021444405,0.184076658193766,0.176878727247963,0.169311627235469,0.179781952934898,0.177139457747724
0.171829000043991,0.177298054479531,0.179185928191562,0.175962361840543,0.164850273465687,0.183463096161029,0.181555532993489
0.174275936638901,0.17229736889016,0.185774334015123,0.167286823495139,0.17812155095077,0.186729723919209,0.175454262922029
0.172705383060824,0.179310968984019,0.170584454081655,0.174505409184462,0.176820437826056,0.186985343768227,0.172635693508331
0.172455945901189,0.186739528076165,0.165701633776783,0.178373946341596,0.172401885095507,0.180675739448383,0.179041887393385
0.175030676385783,0.165775289700422,0.17494474178381,0.179415459026756,0.171342195693699,0.178436576422211,0.17216040598349
0.179134594058664,0.166407748922068,0.174193163181763,0.173993962932079,0.174308867105925,0.18188319727732,0.171618316152447
0.179707126990944,0.171749648528342,0.18224921353509,0.18631846255727,0.173875478838757,0.173142058549155,0.173114336309265
0.193328731685551,0.184181112682501,0.174388465296671,0.190052274365629,0.179612045109278,0.184216852506731,0.186291742098988
