Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
-0.00355906883890078,0.0110199628078619,0.0011699113161612,0.00301819120831618,-0.00141706435567164,-0.0040499565811353,-0.000681568101492794
-0.00411211680658936,0.0138096264798908,0.0011699113161612,-0.00497675703863493,0.000813177442833246,-0.00316397244111146,0.0037522958603384
-0.0047438146125467,0.0134791726486323,0.0011699113161612,0.00409232679612703,-0.00329619218312164,-0.00373120595880031,0.00336530099149997
-0.00503940396578389,0.0138485993330842,0.0011699113161612,0.000308825130052289,0.0031017258313709,1.41103812104886e-05,0.00632116504889377
-0.00626955305864804,0.0151722707696286,0.0011699113161612,0.000535541972939591,0.00412505726021898,-0.00228489055519329,0.00574587683909459
-0.00654661877529174,0.0136288103493534,0.0011699113161612,-0.00459603424479394,-0.000535088978605131,-0.00120293543860004,-0.000577087753661676
-0.00634705013129383,0.0148212773534961,0.0011699113161612,0.00244576087274533,0.00401974010718123,-0.00126516709149716,0.00173203809920981
-0.00755651535127036,0.0148331734681834,0.0011699113161612,-0.0035214247467393,0.00526913085499434,0.00319176626239395,0.00943743639177776
-0.00685553928831813,0.0155123504209961,0.0011699113161612,0.0097691904787597,0.0100088359501714,0.00345978106469637,0.00459223673415095
-0.0074106958464528,0.0129802528440899,0.0011699113161612,-0.00321620931196357,0.0108890742510353,0.00268980666333448,-0.00300592514406786
-0.00755674232231568,0.0122490966157635,0.0011699113161612,0.00698762489261552,0.00204159316871156,0.00531622447378529,-0.00814107997310796
-0.00781937062012778,0.0131911902972191,0.0011699113161612,-0.00451362251163897,-0.00284620786463613,0.00209303576289502,-0.00607198318112757
-0.00855505344016884,0.0127963703501759,0.0011699113161612,-0.00103695354703876,-0.00669840669355889,0.00356448075972302,-0.00761788855709123
-0.00790421030424822,0.0119502585473321,0.0011699113161612,-0.000644613160510852,-0.0043262273477038,0.00344103822931369,0.00082066555453997
-0.00843300470620053,0.0112247425319261,0.0011699113161612,0.00991982222834013,0.000238436928801977,0.00361696181547639,0.000719163237729879
-0.00934360774642421,0.0114011674242714,0.0011699113161612,0.00324504764939909,-0.00061021340717373,0.00133006068327347,0.00435169926106576
-0.00936231104123137,0.00921166539746521,0.0011699113161612,0.0014384377743646,0.00188679302276634,0.00144919023875834,0.0059306031469663
-0.00868222147547183,0.0101829529251036,0.0011699113161612,0.0018451215254287,-0.00148061554204083,0.00177473128353773,0.00559128249036424
-0.00853539901891867,0.0107608900484278,0.0011699113161612,0.0034499591670364,0.00620513283605634,0.000797808019569295,0.002117315903875
