Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
3.67550912450956,2.16452548606317,4.54996185694348,0.567933936455668,0.721142593427132,1.50063142102823,0.963031252983942
3.68769164326337,2.16680264597946,4.57312908593464,0.573082571112143,0.721765595075541,1.50439127816575,0.966383133618511
3.69994432474169,2.16991445008115,4.59617893774869,0.576763516894962,0.723252370061992,1.50795770610126,0.964082523547626
3.71165405292715,2.17318057019127,4.61898424035838,0.579633049520922,0.723808953445072,1.5126228892303,0.965701025995468
3.72272040287966,2.17665067296302,4.6416022637199,0.578100275549352,0.725799837634489,1.51782852837588,0.968231332714972
3.73322676655914,2.17961342059277,4.66446727906437,0.579673234913035,0.727195724959034,1.52375643066484,0.970627108729758
3.74348175921537,2.18188173207077,4.68697321100678,0.583061980819363,0.734898421709013,1.5280698934232,0.977219226846417
3.75340905796897,2.18575197716639,4.7094338344696,0.589093086926227,0.739209168488525,1.53214108949972,0.981142204312846
3.76312920752999,2.19113765749178,4.73195683514004,0.585199587272436,0.744341137251531,1.53632260950545,0.982703437356701
3.77372467691308,2.19765565863296,4.75474592606387,0.584590879084779,0.748819200163327,1.53940621087588,0.986530983195775
3.78387458147614,2.20398189069958,4.77766595512135,0.590759914190975,0.754244635128897,1.54297276632178,0.98922843701821
3.79371624267099,2.20997345220693,4.80044611899045,0.593945926841725,0.759896300690514,1.54563483598336,0.994525407287101
3.80304664488191,2.21703780554731,4.82308943095531,0.594729739325034,0.763415875858612,1.54853044678754,1.00237809869261
3.81332526790924,2.22406663003318,4.84562830059703,0.600835156798423,0.763685950949848,1.5522258857794,1.00883884605346
3.82403318620016,2.2313406253644,4.86793327635231,0.602889256278218,0.760858067114769,1.55425718547413,1.0125234006554
3.83481362330762,2.23713555013628,4.89070745070048,0.607024826319433,0.756776466515632,1.55609592532071,1.01254329420742
3.84486048124834,2.24125723580476,4.91402522712307,0.60835318538955,0.755859437754455,1.55850159416446,1.01433553565762
3.85450111284226,2.2453114951003,4.93726249984463,0.613315743200439,0.758243501157297,1.56062700071753,1.01666073680392
3.8645153774722,2.24940674974552,4.95997415234771,0.618360829256483,0.760634245795991,1.56373390098066,1.0191777628738
3.87468161364841,2.25492338025892,4.98358075952013,0.62136608323841,0.755661517090974,1.56770961812996,1.01781776400408
3.88556397855919,2.25821517189992,5.00690752021219,0.624976772942956,0.754381764295714,1.57262868526171,1.01855804386438
3.89649182787047,2.26228443249798,5.03007368265799,0.625501441793851,0.757662564028371,1.57753019727226,1.01995752136904
3.9069820035157,2.26829019936324,5.05258693262321,0.630921034369595,0.761459494430724,1.58288057016051,1.02508831255059
3.91834496072636,2.27516158973847,5.07546588150459,0.63562366961233,0.760974479993835,1.58770362836426,1.02941653496957
3.9288638766069,2.28235322780068,5.09824720750853,0.636093301918318,0.766380897408645,1.59206258552701,1.03431148887925
3.94039063809373,2.28908096604374,5.12063781734073,0.63525764028798,0.768253388490351,1.59878136049412,1.03611574644118
3.95123451340589,2.29605434658892,5.14290164642419,0.635523964894955,0.774005494096,1.60602498818881,1.03547206871001
3.96268740497747,2.30277168564714,5.16518765191819,0.63827621149182,0.778352263817824,1.61273959294415,1.04044512559314
3.97542328622609,2.31042359594791,5.18779012513022,0.636047385550419,0.781911739910388,1.61876524785527,1.04247146112004
3.98790216383293,2.31808539448993,5.21077481872578,0.638336184601243,0.784807781591177,1.62451525393668,1.04532528040391
4.00058038005221,2.32683822318446,5.23359908343204,0.639633594392305,0.780797704456981,1.63026898262686,1.04800715713896
4.01225688399659,2.33665003342829,5.25650086584836,0.642142516274297,0.781307191836626,1.63617701816789,1.04349982216362
4.02420004510076,2.34665995509409,5.2793227076661,0.65034199217024,0.78393563122675,1.64097530202948,1.04338376420676
4.0358788017376,2.35741164507037,5.30228610948898,0.654097242201741,0.789219170613153,1.64657055924992,1.04858761568875
4.04745696747438,2.36639389074276,5.32483517740298,0.659080546752209,0.794866226195295,1.65428394724726,1.05001311232141
4.05900142048559,2.37488168650379,5.34725982445899,0.661160021214397,0.79620800297737,1.66187606212807,1.04479499494071
4.07035914491497,2.38109188654552,5.3700056062767,0.664185449049389,0.799051175902838,1.66903177136357,1.041935854047
4.08275813718059,2.38795491875885,5.39238710832198,0.670754619960224,0.803325336126648,1.67637723013177,1.04227116471517
4.09456088354563,2.39449398556578,5.41473709606365,0.674283045252415,0.808402549002495,1.68564096304096,1.04481539283453
4.10522581696503,2.40097433373425,5.4372976655653,0.679326973053459,0.812232430883685,1.69517710633095,1.04703306878455
4.11630810754442,2.40683366245295,5.46011846026649,0.679411576600235,0.81722963957961,1.70257684431855,1.05219240999238
4.12738549056106,2.4145740598071,5.48278659254199,0.680823738605677,0.820468415576462,1.70924478025272,1.05703760118507
4.13897000374173,2.42222084303821,5.50604862560467,0.686162668500845,0.82229241704168,1.71501202054211,1.06085899515583
