Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.00180439869225084,-0.00639792744601411,0.00671748802990862,-0.00990278209264594,0.00501221028399945,-0.00293020389401659,-0.000501893526754871
0.00254012348393028,-0.00536772290212675,0.00671748802990862,-0.000578623708466961,-0.00201083797905607,-0.00425566498360621,-0.00163401457195129
0.0027037695333961,-0.00392966115679256,0.00671748802990862,0.00389417885397877,-0.000357486213950126,-0.00433208110967359,-0.00354409772810425
0.00259405611169789,-0.00338337066251088,0.00671748802990862,0.00379658691735638,-0.00506168259361211,-0.00224890923027609,-0.00572432468224836
0.00175978174151097,-0.00526892217942162,0.00671748802990862,0.00200611465671493,-0.0100158342029272,-0.00137689248823434,-0.00389405107508799
0.000899162633124262,-0.00382383007075665,0.00671748802990862,-0.00105553693191934,0.00200035844997447,-0.00666750207744688,0.00107167717426104
-0.000717358457300671,-0.00235720926786591,0.00671748802990862,-0.00187918645996516,-0.00197642009066838,-0.00834449473373887,-0.00202931451894721
-2.94197217088011e-05,0.000985249337207247,0.00671748802990862,0.000871632603892225,-0.00225478462413217,-0.00474699719360447,-0.00209735591475815
0.0016929872238328,-0.00045773070177143,0.00671748802990862,-0.0053080107483706,0.00466245810067815,-0.000473901439758295,-0.00349491518622159
0.000459844643430209,0.000125848504034199,0.00671748802990862,-0.00951988091588678,0.00364907101402632,-6.14409351566313e-05,-0.0107551782010542
0.000906680640947839,-0.000634462703530316,0.00671748802990862,-0.00119615609146736,0.00683960094032702,0.00290600622263472,-0.00184366189032473
0.000853155489437593,-0.00208246797152295,0.00671748802990862,-0.00338816590877349,0.000662296391850983,-0.00130358037596998,-0.00353838121059536
0.000879170741742077,-0.00366288941045668,0.00671748802990862,0.00798449663318126,-0.0010254234349188,-0.0042933049445702,-0.00521027886128627
