X,Y,Theta
50.8938035433968,29.2605041212415,0.455558167460995
50.9878667436658,29.3881627001816,0.435519374804734
50.9931892636662,29.3681279424179,0.447147718600298
51.0248295998543,29.5565836648144,0.425302257797879
51.1586874050051,29.6090054676666,0.451126089816513
51.270985345076,29.5393403696802,0.459789088882569
51.4213236856115,29.51189834037,0.440574432875606
51.3942743187545,29.4754168980523,0.466537625082326
51.4816025789627,29.5604458659539,0.4471186016428
51.6030001194241,29.506386954558,0.459427422115934
51.5953192168949,29.5019792207832,0.49001803166142
51.7167846098625,29.4319366599033,0.491451307399338
51.9495536996352,29.4276678456222,0.494103584891962
52.0093083261263,29.6067273790537,0.550330434615443
52.0350802368409,29.6530812061748,0.504882159392707
52.1642093303263,29.6768342242112,0.468859508207132
52.0397901997681,29.9722459022221,0.475966195528908
52.2089990498315,30.1316459831072,0.431795474000855
52.3183957917942,30.2826696876516,0.444129346614443
52.3351081863303,30.3592623563676,0.473043621627267
52.3544362500215,30.4614806782105,0.476182961011312
52.5008020444489,30.5299944182318,0.438697606271454
52.5547729163644,30.4755001026581,0.444391908811774
52.5646940132549,30.4844283868999,0.446281556478436
52.6451180654844,30.4422888942184,0.404334205080199
52.6621260915304,30.4243717988316,0.383661401375079
52.7618416702807,30.4629377147656,0.371527458139456
52.7689643908759,30.5813425416678,0.431347866148947
53.051227167549,30.639554131026,0.44131369784516
53.1984206547664,30.7151790506349,0.437994182857962
53.2504357328135,30.664088588528,0.480266152200196
