Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
0.101133592132985,0.0950455916576305,0.0958093350929716,0.102948013494377,0.103571549089886,0.0997112977620609,0.0966796482369002
0.0970971745169032,0.0995649091885512,0.0986380157435432,0.103770030829505,0.0969466736129556,0.0999059776781914,0.102405535975828
0.103947148684958,0.100416272440297,0.0981378633146464,0.0967948568287178,0.094729614461421,0.10209439415881,0.103784401886803
0.10326485863857,0.0953894941719465,0.0976238650344924,0.0994110168054319,0.0972204636502018,0.0969259148187417,0.0951481470379455
0.0941438138970767,0.100797164218105,0.0980195494440992,0.106704054497424,0.101888830491979,0.102214135539267,0.0973134138137648
0.103900397717867,0.101609024499172,0.099364358938387,0.103007954930558,0.100730187045158,0.104695644332133,0.0957077868540688
0.0961408731376412,0.105966626455276,0.0935845589367996,0.0972227292185701,0.101652218413317,0.100891062527062,0.0975958375906832
0.0990522319728698,0.0967851685179461,0.0941472990232637,0.0998626159402677,0.0976095698690151,0.0976709663751079,0.0972513093505672
0.0962747070816162,0.0945499446774014,0.100039782778866,0.111866528558578,0.0954301832547163,0.103418880374781,0.0983026857032959
0.0963954114850511,0.101294851258263,0.0990687815496706,0.100296915257075,0.104297256868335,0.0975299465782152,0.101878706007137
0.0998930763638117,0.10113136805439,0.0934806771025223,0.10000027029254,0.100555619204712,0.0956889942064828,0.102339603968269
0.104178953877759,0.0991648958778882,0.0956187087200344,0.0994710767769365,0.0999152024409629,0.0972563613327882,0.0922405717349733
0.0966889633870373,0.102576608696883,0.0998828063055443,0.0999314282320296,0.0964915835474672,0.101129004752832,0.106774332831059
0.0994551141484634,0.0999084727416723,0.0982568032755588,0.0967184486292625,0.099978921053928,0.0984672592838142,0.0946486906976918
0.100653995039519,0.0975571451009285,0.0984436157669928,0.0999864509924907,0.0938917001133655,0.0950130270186379,0.105788352477908
0.112794611275044,0.102149233377653,0.0989141365379929,0.098056958736873,0.0943058938326768,0.099499945771946,0.104041188100023
0.100633016378345,0.101100874400845,0.097338789287086,0.103615444576888,0.0977319297246808,0.0981116290742665,0.100600533365907
0.0912604979097231,0.0940469940909213,0.0989161642551903,0.104438926150473,0.0977832844776057,0.0986521284993806,0.101779479783993
0.100567321960458,0.104375302929938,0.103115417602089,0.0928692107263783,0.104687143700533,0.0944223182267788,0.103926294633312
