Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
8.1075878630016,5.48177085952353,9.60532159861239,1.32411122496924,1.57633794073138,4.03618375856427,1.97686274754998
8.18656712026842,5.51421082090706,9.70315874567043,1.34322941707496,1.58284160081179,4.06500323738813,1.98870888182855
8.26773198891673,5.56160410528618,9.80817181940423,1.35977668027772,1.58536738901132,4.09363672721754,2.00371261255151
8.34030960002115,5.6045257782819,9.91014258831839,1.37103124369532,1.586958388517,4.12032977036221,2.02261229829853
8.41261507919106,5.64166256369408,10.0092987018057,1.38118533280189,1.5907242000004,4.13649584342157,2.04597117454151
8.48942343750104,5.69127859249878,10.1080680150239,1.39135517312133,1.59695553436626,4.15742055122066,2.05021937118369
8.56123779248429,5.7308378078809,10.2053745301152,1.39912628837916,1.60561252583839,4.17958103901661,2.06007317997131
8.62311364932283,5.76198899206369,10.3056041557495,1.41191097254411,1.61194026031947,4.19464607672012,2.06014576527157
8.69089517908106,5.78869816856479,10.4027963602354,1.42291452695255,1.63023826099274,4.2103142440481,2.07867218020707
8.74365506792369,5.82662187628479,10.5121204486059,1.4262669775878,1.64441193573399,4.23025161113253,2.08870885334199
8.82747570794051,5.8657449155812,10.6145866772847,1.4320179195725,1.656248153181,4.24583692850341,2.08812844044961
8.90294182108191,5.9046961504188,10.7193672000856,1.43608297868384,1.66364465740441,4.25938038732469,2.10123202698202
8.96883900725096,5.93436564078866,10.8137463307075,1.44380586771462,1.66575609601893,4.26910632213803,2.12139171364746
9.032714705642,5.96780285209514,10.9137326187731,1.45046304748591,1.674059204443,4.27650375682936,2.13317203107372
9.10711733516661,6.00360204054427,11.0142758115208,1.45375887560489,1.6780989633364,4.29644461994819,2.14035422767158
9.16751814078961,6.03078025957699,11.1051167493793,1.46337753453107,1.68701386757488,4.31515863377493,2.14167155917911
9.22547451675288,6.06112454606857,11.2023197758324,1.46601093078857,1.69346948893558,4.33331669314034,2.15187597333648
9.28555196428546,6.10700627272857,11.302546597158,1.46295099569529,1.71684874324186,4.36899645320396,2.17399499808491
9.35676303546935,6.14081630696504,11.4142472116069,1.46619801059216,1.73885429227645,4.4123728240041,2.16969387300272
9.42301130727865,6.16914362188703,11.5040824014382,1.48065284340166,1.75489755998285,4.43696414644602,2.18226870118805
9.49917827604654,6.20788961761117,11.6002575515125,1.47883661567169,1.76226904606956,4.46940672189393,2.1845903762928
9.55452309218294,6.24209467485562,11.7001948986074,1.49508763895066,1.75480793841652,4.48962748696374,2.18948278162737
9.6094030121944,6.26548683195579,11.8138027269149,1.50809812264558,1.77186626016238,4.51122524891643,2.20067434978886
9.67310943931174,6.28547565253044,11.9145075181561,1.50809876276304,1.77826954091137,4.5294844905209,2.21140197040325
9.73127469680219,6.31941629637227,12.0158171289688,1.51208815791416,1.79250943167511,4.55127631275669,2.21220587387003
9.78490185464525,6.35253768535658,12.120063085933,1.52128417608106,1.79955283102141,4.57343981798922,2.21561167360088
9.85027658553881,6.36979514652699,12.2117381099236,1.53661873697125,1.81898986173817,4.60130943513177,2.22510652780059
9.91541264695353,6.3975195500351,12.3098228904358,1.52502995669334,1.82015182098571,4.62945559841348,2.23770744889438
9.97989379901597,6.41806146279811,12.4217207168533,1.52617423158795,1.81821792741768,4.64733413404361,2.26034840532183
10.0503152472834,6.4320740811205,12.5272408698062,1.52487437836791,1.82341088093037,4.66814513139352,2.27572524476458
10.1157031466621,6.45877374801034,12.6311724092922,1.53072656530994,1.81723487318809,4.69193051827913,2.27875231062693
10.1832510769185,6.47615853143731,12.7367632495129,1.53136453945969,1.82343036424838,4.71252002833964,2.29850712317248
10.2440980980099,6.50240785257235,12.8435631561039,1.53045737636905,1.84626475976411,4.73429220611026,2.31630159531438
10.3093569499918,6.53206897250874,12.9400948450837,1.53699478117973,1.86784078378008,4.75203595705616,2.31569317522282
10.3806395929807,6.54503203764235,13.0401165372703,1.54301756813661,1.8822486102485,4.77105127620695,2.32264908959897
10.4448362798156,6.57236377144829,13.1430696474268,1.55822283214813,1.89077920754346,4.79200723683797,2.33177259417244
10.4996253910811,6.59834005941584,13.2451141055737,1.56353305260758,1.89671860791502,4.80576498323059,2.34984269254948
10.5653994890782,6.62005353001131,13.3408868767226,1.5700420299434,1.91133054615644,4.8235816790675,2.3541705751499
10.6443617911004,6.64777195591294,13.4407614760312,1.58490989380371,1.92284387768972,4.84581351047996,2.35674764696604
10.7177706817877,6.66913843192947,13.5477107838673,1.58102046460212,1.94007759370755,4.85675475290841,2.36585985971739
10.7723833126466,6.70945438393126,13.6419579728291,1.57708405171467,1.95542308551742,4.87523321060177,2.3771655043974
10.839206870219,6.74073575203212,13.750980250459,1.58490453461842,1.96745903629752,4.89187943995389,2.39284988359962
10.8941457633952,6.76382794459206,13.8425274016358,1.60026011005363,1.96477222107326,4.92086302264629,2.40914903252521
10.9628745184965,6.78922072564918,13.9433543908806,1.60514722625645,1.96936230540665,4.94077946812666,2.41582614189488
11.0284362513673,6.82494474912394,14.0441894863653,1.6205207544791,1.96439891665289,4.95518062604469,2.43118062811721
11.0902485074962,6.85378988411175,14.140152469222,1.62806967137567,1.9662817684402,4.9634705918286,2.44408288902638
11.1545077937432,6.88188663393212,14.2242903408236,1.63445031801089,1.96816996523128,4.97832056018335,2.46440046332203
11.2035567686783,6.90755344530409,14.3213552599605,1.64614851572993,1.9561939974044,5.00349531575936,2.48525326099778
11.2589318960348,6.93585552693036,14.4282623862375,1.64456864884636,1.96021765458954,5.00957594785577,2.49618752841387
11.3235245244394,6.96492254110157,14.522232533266,1.65839728878636,1.94846355343422,5.01204394097607,2.50521887621453
11.3883417455606,6.98045658948132,14.6337480149075,1.6527543343862,1.95049933221216,5.02267165522515,2.51810094577508
