Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
1.52653941822208,1.35346887888881,1.49286535055797,1.58934131535204,1.46174556999718,1.49517140655521,1.47271730795939
1.54089539217285,1.34870003768973,1.52018780071433,1.60457414074122,1.47451987409095,1.50247611940739,1.47737882935062
1.5500537086765,1.37005699063403,1.51971648849687,1.6296274578861,1.46794655137291,1.49951154024222,1.48095515023112
1.54702476095323,1.3999013433724,1.50956602049909,1.63473885654533,1.46059305708598,1.50164952854907,1.49021004896117
1.55114401694901,1.41398865377084,1.51687513731491,1.6527217652747,1.47503175611233,1.49340348694244,1.50096272821787
1.56380346227814,1.42230826003497,1.51328265018435,1.66453388064297,1.51345638446667,1.50520670008097,1.51815194026385
1.55121519075043,1.43122042034087,1.50667411357234,1.68256268530135,1.53531756649642,1.51065824964908,1.51383706574327
1.56205768087428,1.41916178062665,1.52000416951659,1.71088512743961,1.54118195624965,1.52260999029927,1.52465591817079
1.58153817057836,1.412828306174,1.51356227236348,1.7388195981261,1.55617263810661,1.53155540380934,1.5348630137721
1.59510517068659,1.42244211282602,1.51618390251164,1.75222288829852,1.58351912839299,1.54638752869722,1.54993551606873
1.60506405271403,1.45455445737638,1.53763696427194,1.76684738046855,1.58017384007074,1.56886807527266,1.55133311222509
1.61543326654672,1.45668458678447,1.54761427827827,1.7890989177528,1.57482701954639,1.58586011955308,1.55912536517811
1.60685600636375,1.48302691633114,1.56435421486211,1.78279857967725,1.57026347103517,1.63736750882543,1.5796370518267
1.6116787407675,1.47409848758338,1.56187309290246,1.79313829504952,1.58714723602044,1.64760700876668,1.61313059618456
1.63911424400989,1.48941649286368,1.55262063376519,1.83360540128819,1.60326351260823,1.65426894885236,1.62608475536615
1.64969611237522,1.49324339913095,1.56512697001128,1.85480976675594,1.60762140041764,1.67031334434616,1.62473188123147
1.67426761836545,1.49980972645623,1.56737952875719,1.85598744058641,1.62913916737774,1.6799432290697,1.6436839303765
1.68929384866264,1.51639359352248,1.58414090571843,1.85287990696129,1.63488240633389,1.70045686208808,1.66774377965919
1.70113429092726,1.53162809053731,1.60728595645345,1.86025597151802,1.66320476164671,1.71523750941382,1.67411901814597
1.74163517578051,1.55177136132189,1.6082457402337,1.87994148172537,1.68728689095649,1.73370927640258,1.69190374435428
1.76240945643695,1.55427416270487,1.61203425275282,1.90398669575157,1.7064409029242,1.75796099473541,1.71497439689688
1.78544087153028,1.5516407038052,1.61442536952919,1.89744587121075,1.72677931004558,1.78847691537323,1.72516042332476
1.79237211328197,1.54288431815237,1.62984738227133,1.88986765658687,1.72733508031062,1.80707969480688,1.75384858501423
1.80994666889329,1.55833606550632,1.64366369004518,1.90302239827259,1.7400951115355,1.81884280653482,1.7878409565326
1.83002618024252,1.58408955057386,1.66386947741248,1.9228119638383,1.76168056626566,1.83284904910312,1.78784656365229
1.82684691846591,1.58460733219558,1.67660920003479,1.93343551255344,1.80983001977868,1.84852787820975,1.80099550526458
1.81842761632971,1.61540433813358,1.69274320679452,1.93637634182275,1.81931468107887,1.83525031946431,1.80315945377202
1.8171521699101,1.65253129917615,1.70354532987381,1.92960171016553,1.81077516651849,1.82775206346278,1.80379406684477
1.82456844116928,1.66728678846928,1.72429446030348,1.92525583561758,1.8187954033926,1.85884864615028,1.80909787639077
1.82989447968905,1.67420186079269,1.73439667505565,1.93323311584537,1.81877966177199,1.86367696919586,1.83130156037129
1.83110274791501,1.6890214388764,1.73356373984343,1.91432052549063,1.83538204772202,1.89435417607907,1.84808574552952
1.84377852249883,1.69857265730638,1.73243434556916,1.91685887565865,1.85898934189205,1.91781022378801,1.84918352146222
1.84826436987911,1.71265546012972,1.73429447280959,1.94885231230986,1.8568736724124,1.94188087297871,1.8544818942374
1.85236431101308,1.73325555703848,1.73532338316311,1.96226639449475,1.87691084725172,1.93404026142408,1.86545129351043
1.84153938718006,1.72984394018768,1.74006664158212,1.9607833495963,1.9202594072609,1.94646700129373,1.86336040176973
1.84498513837319,1.75487001209848,1.76691241715471,1.99028015360821,1.92660169924657,1.96257579073759,1.88435573591445
