Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
1.11382837924371,2.15132133900705,0.439064157117373,0.524684213926978,0.766962057628731,1.81909179106478,0.955670159927468
1.11882398509014,2.15607229490737,0.430577490560696,0.534617245791848,0.761422239943492,1.83422300392995,0.963159182444293
1.1359434393899,2.16467280972193,0.428744183632168,0.541704786222615,0.761376338254452,1.85989009130853,0.973785501182174
1.15573789856335,2.18832675494929,0.421377723046172,0.531229385785415,0.769543822707418,1.8709778161284,0.989975447071783
1.17717529709975,2.21429716624779,0.445827580719921,0.54317539205222,0.782502081579057,1.876412966323,0.996252737891639
1.19886642373952,2.21966251929373,0.444746645052836,0.548860274930193,0.781490068771168,1.89491898568791,1.00165513145006
1.20684896613302,2.23352335741633,0.448137116437853,0.559458185940148,0.771826494220731,1.90809166728507,1.00966270178056
1.23866986335476,2.23775097031222,0.446566814467294,0.548848125356631,0.783257392747355,1.91777418411547,1.00548442334118
1.25452408781512,2.25862283755545,0.439191916898717,0.562451784148942,0.80454829435706,1.91417400795129,1.01269239635905
1.26491977017589,2.27502589347432,0.447574548458338,0.563905721537014,0.804518411127191,1.92802210418378,1.03776283447351
1.28408828742483,2.30096986147136,0.441164455895422,0.562633199851904,0.824895366655343,1.93835197295713,1.00028714169749
1.30793485227042,2.3240206571906,0.447624319821194,0.570556174495606,0.826696286990086,1.9395776130279,1.03172058990584
1.33335192288717,2.34947659907996,0.437021498323552,0.574691610549746,0.824484503217153,1.94716774270856,1.03083006580531
1.37125548171041,2.36631801899138,0.435165366077992,0.59100116312936,0.824240696661522,1.96393677130333,1.04317320603782
1.37619210748518,2.38679775773592,0.450100026210864,0.568674695791556,0.838615713860707,1.99212446976062,1.04557616944884
1.40841358617781,2.42568514495756,0.44624525000642,0.58561896518394,0.853516703161353,1.9942947938398,1.03593654173681
1.43180072436711,2.43338364076399,0.450246475934601,0.57939290286711,0.859810333491749,1.99344044505698,1.04218250312988
