Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
15.3563323798879,9.60787318812594,20.1712936389074,5.93187154747904,6.2202756343324,7.89711191460646,6.70761449623343
15.4069112507486,9.63946791767954,20.2710945873177,5.96030927982121,6.25628375270928,7.93100355565456,6.74082695519694
15.4575128018212,9.67296253224324,20.37128552356,5.98522874044525,6.28467247511571,7.96342627919675,6.77422189629537
15.5080595717095,9.7087133337673,20.471538079973,6.00929742426635,6.31271396362211,7.99277816334429,6.80676625943075
15.5598725350582,9.74698432760635,20.5716320904196,6.03428021132309,6.34551312397837,8.02205108369682,6.84146977429782
15.6112520742478,9.78749283235813,20.672366053876,6.06419107385549,6.3741394647453,8.05121800959097,6.87547746084549
15.6635103651086,9.8286319312342,20.7736973867744,6.10119333536492,6.40569362209817,8.08116921210113,6.90220671156182
15.7151925116918,9.86796569131149,20.8742590552157,6.13164919874341,6.42937595890955,8.11095938517192,6.92546021571702
15.7679446604121,9.90735532570751,20.9750462697449,6.16380930512365,6.45998592071946,8.14613937944015,6.9451091949102
15.8202857451959,9.94619647902837,21.0759486071723,6.19719502490459,6.48832402392279,8.18047568020166,6.97329261482869
15.8733013592112,9.98794647139795,21.1769030749076,6.22864359838823,6.52218516728229,8.2107189958267,6.99653546876854
15.9264290346869,10.0279835414676,21.2774301530095,6.26431469604075,6.55343309636094,8.24000638156482,7.02695437663424
15.9800507530557,10.0664916566159,21.3774290719174,6.29100202410161,6.58625360333501,8.26995053917583,7.05638211268274
16.0341646351006,10.1025319402524,21.4775338501317,6.32631824325038,6.61539142247153,8.30404074852593,7.08633261642121
16.0899144763638,10.1393441329864,21.5784604475832,6.35718193113019,6.65446595302052,8.33846236891,7.11983158091451
16.1443636164123,10.1754502004759,21.6791128690946,6.39326394076151,6.69231877286778,8.3715670369073,7.15044615341455
16.1998112263016,10.2091139821148,21.779615349037,6.42893563433571,6.72324813696191,8.40569788278591,7.17804299889118
16.2549009312308,10.2420829513925,21.8797924861043,6.46376922347097,6.75760583772345,8.44188007856093,7.21110499525178
16.3100914281479,10.2765310568963,21.9804473492618,6.48970364959654,6.79467654651318,8.48106856715014,7.24012832628004
16.3655264815018,10.3078793544368,22.0810333112794,6.51536315856928,6.82267827315221,8.52297457710804,7.26852324282494
16.4195208261399,10.3403024510974,22.1821471451242,6.53782143974986,6.85007130365661,8.56463339322558,7.29555394973364
16.4737350501569,10.3717816379688,22.2829593357898,6.5586539991876,6.87971545873491,8.60562919789468,7.32092093233215
16.527804727912,10.4031433408772,22.3832745156825,6.58396865230571,6.91122896597954,8.64753568454132,7.34658940586205
16.5812053098204,10.434733461029,22.4841634317505,6.61274627665003,6.93172310005489,8.69041606218698,7.37483155492805
16.6328694530292,10.4646015223015,22.5848635761432,6.64125320232729,6.95750375523578,8.72846934940773,7.40600359691634
