Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
3.0534142209821,3.35398285936428,2.73136477479634,1.7147590889399,1.95831074072438,2.62396393438974,2.00708221610707
3.08140157547049,3.37736613383318,2.75431592410685,1.72973453241754,1.97597571148874,2.63747074258554,2.02217545518202
3.10963560612395,3.40050904008825,2.77743209439153,1.74168608887175,1.99420202578638,2.65327895194445,2.03667307128565
3.13755107484971,3.42476044917258,2.80100940647025,1.74624443495999,2.02023796688073,2.67365906185599,2.05217777591976
3.16523741740123,3.4493505690323,2.82436596135402,1.75486773967552,2.03732271848649,2.69157969027448,2.07006502967693
3.19245564786367,3.47373619735468,2.84808505394374,1.76001241582225,2.04798580707922,2.71032335156882,2.08142621254469
3.2208281652527,3.49671245288878,2.87177767921335,1.76661827079737,2.0638838463717,2.72776130767589,2.09104078776591
3.24735828417388,3.5176566261216,2.8947004239676,1.77775069813562,2.07470309924687,2.74303939946667,2.1023415379856
3.27497623335116,3.5374802050339,2.91801479678475,1.7933643769411,2.08878285820524,2.76153614498337,2.12266163760727
3.3027587957096,3.55674153995881,2.94120275443863,1.80694976103793,2.10220084241791,2.77459314931812,2.14180379604479
3.33032761329936,3.5775573398473,2.96461254145269,1.82069592791824,2.11318644580269,2.78933268627543,2.16054357621125
3.35661535164565,3.59834237987804,2.98828865792077,1.84160778409747,2.12728195344977,2.80249697071801,2.17680611877712
3.38317285758465,3.62207863083344,3.01155773518343,1.852259307418,2.1398738250645,2.81344794603798,2.1943722433384
3.40934111629293,3.64679426703235,3.03468044184703,1.86920766269955,2.157748736694,2.82468064895558,2.21423187806377
3.43458167783642,3.67364186642341,3.05833906964093,1.89426465071154,2.17941123052665,2.83446452913626,2.238490076585
3.46094753213974,3.69851603496076,3.08135179939372,1.90802929949196,2.19277937718583,2.84750646970321,2.25990177767781
3.48678579282723,3.72357548810036,3.10371691664865,1.93083451369999,2.20966154987549,2.86382819800176,2.28690960633338
3.51378169939477,3.75033845832821,3.1264495577621,1.94724342275333,2.21564694557022,2.88120609776257,2.30888720231337
3.54076614383251,3.77327314326149,3.14877208930167,1.96089058874355,2.22231086651409,2.90001100873752,2.32433104201841
3.56961940086188,3.79336311042866,3.17173621740674,1.98067810382054,2.22951979660163,2.91794948440287,2.34256334920635
3.59733610288495,3.81595083803634,3.19436389497412,2.00536199293265,2.24280550437684,2.93717101299718,2.35960952583984
3.62551472578401,3.83924625075376,3.21656940677813,2.01816292442893,2.24804690318005,2.95785441049883,2.3781610312287
3.65291640542152,3.86346006404849,3.23829882992394,2.02826110484819,2.25858761176233,2.97755490546064,2.39468100961767
3.68133281486059,3.88629172086926,3.26058270995615,2.04300848864758,2.27591376212561,3.00052808520845,2.4120779413802
3.71063901884849,3.90823400433118,3.28295381448376,2.05891386416869,2.28393853169129,3.01916423614565,2.43047677808081
3.73999848364448,3.93118346702884,3.30470833084822,2.06746027054754,2.29986046034553,3.03332218862847,2.45313092684017
3.76992191905599,3.95325969180696,3.32729296861408,2.07355783883191,2.31021954700391,3.04462110350238,2.47451436845383
