Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
-0.00553888618037715,-0.00310556127725392,0.00299751073927854,-0.00992964303476383,-0.00484732894411965,-0.00436889617063695,0.00558663643074495
-0.00613921993831318,-0.00219135642786652,0.00299751073927854,0.00326963777461022,0.0014804236314096,-0.00615850828348444,0.00285521274526638
-0.00580082427920828,-0.00195064092527281,0.00299751073927854,-0.00250515273276254,0.0004361758275601,-0.00484904557617134,0.00388469763103528
-0.0051529114738687,-0.00179364416795407,0.00299751073927854,-0.00106794323850354,-0.00914616578462346,-0.00707766667349794,0.00311227181675175
-0.00491280422712124,-0.00397081418915213,0.00299751073927854,0.000628466340170866,-0.00490700662950548,-0.00546137646496999,-0.00109911398844905
-0.00509221167366773,-0.00204808630450452,0.00299751073927854,0.000785246841169304,-0.00240623386684916,-0.00723590457958233,-0.00297156801590708
-0.00499673233865387,-0.00299863256093472,0.00299751073927854,0.0013846753173183,-0.000326460616339839,-0.00445273430972004,-0.00526404493289717
-0.00371919782192992,-0.00107550291434481,0.00299751073927854,-0.0104242272138485,-0.00805367274315646,-0.00397314681368936,0.00221193006747044
-0.00312969198310755,-0.000871639934372947,0.00299751073927854,-0.0017886861966671,-0.00155574307812188,-0.00468869633825459,0.00736748659425199
-0.00332576124702247,-0.00011893550080392,0.00299751073927854,0.00689836945076171,0.00215339722739275,-0.00472404330224748,-0.000630664026772835
-0.00194681656593073,0.00197031807611392,0.00299751073927854,-0.00697798050592506,0.00123876975499037,-0.00687928405065552,-0.0024286038260638
-0.0014528728345953,0.00511058258797126,0.00299751073927854,0.00180245647531456,-0.00542146168654804,-0.0102921124066251,0.000924271082060123
-0.000897990513259734,0.0026967867646083,0.00299751073927854,-0.000898254718992469,0.00257591142228741,-0.0100460025220475,0.00419556785710227
-0.000723621274489427,0.00421980708250678,0.00299751073927854,-0.00726180861051005,0.00391530741104361,-0.0100941301758441,-0.00275131935142611
0.000309412928433729,0.00327611731669145,0.00299751073927854,-0.00402181893663041,-0.000297818084018292,-0.0126585300429207,0.0033435891676743
0.00123221378161937,0.00321798211124262,0.00299751073927854,0.00545155984909683,-0.00430167583894369,-0.0110649594637582,0.00431774409181684
0.00161378369653456,0.00435091437114674,0.00299751073927854,0.0147285187648351,0.000723555911768399,-0.0106652150865303,0.00311573197348209
0.00128466300757821,0.00545912903967106,0.00299751073927854,0.0039611266581999,0.00575412561016502,-0.00677886134401458,0.0103335738106648
0.00140366433962184,0.00509188392683175,0.00299751073927854,-0.00403916100588457,0.00386455601492901,-0.0051897758385461,0.00509661259568662
0.00337966282799587,0.00231912385558954,0.00299751073927854,0.00105616692964667,-0.00512304530411958,-0.00199041768119796,0.00314306433571445
0.00293139570805475,0.00338082510337875,0.00299751073927854,-0.00516737832981219,-0.00143940558750333,-0.00262408794332401,0.00156984771096023
0.0022222654087321,0.00237465355327139,0.00299751073927854,0.00620898349621714,-0.00287057825412004,0.000422869262391394,0.00443431990222015
0.0025066906541831,0.000734520013538445,0.00299751073927854,0.00319431162821857,-0.00724487048736622,-0.00168497062201305,0.00474180230276021
0.00284805738264431,-0.000666091009754543,0.00299751073927854,-0.000726988228266485,-0.0084720613724042,0.000394078464025773,0.00965673944486204
0.00277597617204133,-0.000952223345427945,0.00299751073927854,0.00263414013591377,0.00106751064368814,0.00196861583380492,0.00648034032304272
0.00276513896988362,9.52507214248617e-05,0.00299751073927854,0.00312163420242803,-0.00473277229005809,0.00154281719326669,0.00295260408413336
0.00304277392314223,0.00280719229514711,0.00299751073927854,-0.00149105911690818,-0.00333589984530933,0.00267683718117957,-0.000381997694737311
0.00354471718299923,0.000482761757131408,0.00299751073927854,0.00741659176234249,0.00637458412132664,0.00564928278284985,0.00060664548721442
0.00395364667868245,-0.000773233515159641,0.00299751073927854,0.000656142523984395,0.00786114790379464,0.00115056248538598,-0.0022365755750884
0.00352085680355918,7.33016432758011e-05,0.00299751073927854,0.00547681703728227,0.00496464289281784,0.00327730117532066,-0.00362672836234869
0.00341413301142225,0.000650580050665942,0.00299751073927854,-0.000990686739452308,-0.00338026772643863,0.000879547842737885,-0.000939170268114033
0.00293805972095655,0.0010362122954184,0.00299751073927854,0.00232109752247781,4.62706690134096e-05,-0.00130688277674056,-0.000544121550069845
0.00286335746832026,0.00128563917826731,0.00299751073927854,0.00437392815587208,-0.0045515768399255,0.000429479360622314,-0.00619281920083823
